,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
21,0.0016784558206450067,0.004076249850137874,0.004076249850137874,0.05275146864884307,0.04855532909723056,0.08811893058386286,0.05407025536506414,0.0802062102865364,0.04843543939575591,0.04807577029133198
22,0.9167965471765978,0.8496583143507973,0.6956000479558807,0.6911641290013188,0.6330176237861168,0.688766334971826,0.6246253446828919,0.584582184390361,0.5118091355952524,0.4515046157535068
23,0.05407025536506414,0.05335091715621629,0.05383047596211486,0.04711665267953484,0.05215202014146986,0.06510010790073134,0.06282220357271312,0.06593933581105384,0.050233784917875564,0.052391799544419144
24,0.0035966910442393005,0.002637573432442153,0.00251768373096751,0.00611437477520681,0.00827238940175039,0.010550293729768612,0.00971106581944611,0.010070734923870039,0.011389521640091117,0.011269631938616473
25,0.47320465172041726,0.4704471885865004,0.515645606042441,0.5445390240978301,0.5743915597650162,0.5692363026016066,0.5610838029013309,0.551972185589258,0.5574871118570915,0.5338688406665869
26,0.17611797146625108,0.18498980937537465,0.20189425728329938,0.20597050713343726,0.2010550293729769,0.20752907325260764,0.25260760100707347,0.28617671741997364,0.2874955041361947,0.23282580026375735
27,0.03572713103944372,0.04160172641170124,0.04052271909842945,0.05407025536506414,0.05335091715621629,0.05383047596211486,0.04711665267953484,0.05215202014146986,0.06510010790073134,0.06282220357271312
28,0.004435918954561803,0.0013187867162210768,0.0031171322383407273,0.0005994485073732166,0.0016784558206450067,0.004076249850137874,0.004076249850137874,0.05275146864884307,0.04855532909723056,0.08811893058386286
29,0.05407025536506414,0.0802062102865364,0.04843543939575591,0.04807577029133198,0.0323702193981537,0.02829396954801583,0.020261359549214722,0.016304999400551492,0.017024337609399354,0.010909962834192542
30,0.24769212324661313,0.22587219757822807,0.2130439995204412,0.20201414698477402,0.1817527874355593,0.1659273468409064,0.16664668504975425,0.16257043519961636,0.1709627143028414,0.17360028773528355
31,0.05275146864884307,0.04855532909723056,0.08811893058386286,0.05407025536506414,0.0802062102865364,0.04843543939575591,0.04807577029133198,0.0323702193981537,0.02829396954801583,0.020261359549214722
32,0.5338688406665869,0.5410622227550654,0.5389042081285219,0.5428605682771851,0.5932142428965353,0.666586740199017,0.7205371058626066,0.7434360388442635,0.7852775446589139,0.8463014027095074
33,0.002637573432442153,0.004435918954561803,0.0013187867162210768,0.0031171322383407273,0.0005994485073732166,0.0016784558206450067,0.004076249850137874,0.004076249850137874,0.05275146864884307,0.04855532909723056
34,0.5214003117132239,0.5836230667785638,0.6135954921472246,0.5894976621508213,0.5453782520081526,0.4729648723174679,0.47320465172041726,0.4704471885865004,0.515645606042441,0.5445390240978301
35,0.6956000479558807,0.6911641290013188,0.6330176237861168,0.688766334971826,0.6246253446828919,0.584582184390361,0.5118091355952524,0.4515046157535068,0.45198417455940537,0.4515046157535068
36,0.5610838029013309,0.551972185589258,0.5574871118570915,0.5338688406665869,0.5410622227550654,0.5389042081285219,0.5428605682771851,0.5932142428965353,0.666586740199017,0.7205371058626066
37,0.666586740199017,0.7205371058626066,0.7434360388442635,0.7852775446589139,0.8463014027095074,0.8827478719577989,0.9022898932981658,0.8976141949406548,0.8889821364344804,0.8985733125524518
38,0.14842345042560845,0.14422731087399593,0.13403668624865125,0.15921352355832635,0.17419973624265678,0.20201414698477402,0.19601966191104186,0.19194341206090398,0.18079366982376216,0.18187267713703395
39,1.0,0.9992806617911522,0.9167965471765978,0.8496583143507973,0.6956000479558807,0.6911641290013188,0.6330176237861168,0.688766334971826,0.6246253446828919,0.584582184390361
40,0.05383047596211486,0.04711665267953484,0.05215202014146986,0.06510010790073134,0.06282220357271312,0.06593933581105384,0.050233784917875564,0.052391799544419144,0.05407025536506414,0.06018463014027096
41,0.005514926267833595,0.0037165807457139434,0.004555808656036447,0.002038124925068937,0.0035966910442393005,0.002637573432442153,0.00251768373096751,0.00611437477520681,0.00827238940175039,0.010550293729768612
42,0.10957918714782401,0.11605323102745475,0.10862006953602686,0.11041841505814651,0.11785157654957441,0.11941014266874476,0.12684330416017267,0.13032010550293732,0.14278863445630022,0.14614554609759023
43,0.8496583143507973,0.6956000479558807,0.6911641290013188,0.6330176237861168,0.688766334971826,0.6246253446828919,0.584582184390361,0.5118091355952524,0.4515046157535068,0.45198417455940537
44,0.15897374415537707,0.16916436878072177,0.16604723654238102,0.14842345042560845,0.14422731087399593,0.13403668624865125,0.15921352355832635,0.17419973624265678,0.20201414698477402,0.19601966191104186
45,0.3221436278623666,0.3228629660712145,0.30236182711905046,0.29169164368780726,0.2933700995084522,0.26939215921352355,0.24769212324661313,0.22587219757822807,0.2130439995204412,0.20201414698477402
46,0.16664668504975425,0.16257043519961636,0.1709627143028414,0.17360028773528355,0.18942572832993648,0.1866682651960197,0.18486991967390004,0.1620908763937178,0.14674499460496346,0.13032010550293732
47,0.18079366982376216,0.18187267713703395,0.20728929384965833,0.22299484474283662,0.2529672701114974,0.16916436878072177,0.2132837789233905,0.17587819206330177,0.2376213883227431,0.20704951444670905
48,0.04855532909723056,0.08811893058386286,0.05407025536506414,0.0802062102865364,0.04843543939575591,0.04807577029133198,0.0323702193981537,0.02829396954801583,0.020261359549214722,0.016304999400551492
49,0.7205371058626066,0.7434360388442635,0.7852775446589139,0.8463014027095074,0.8827478719577989,0.9022898932981658,0.8976141949406548,0.8889821364344804,0.8985733125524518,0.9482076489629542
50,0.14422731087399593,0.13403668624865125,0.15921352355832635,0.17419973624265678,0.20201414698477402,0.19601966191104186,0.19194341206090398,0.18079366982376216,0.18187267713703395,0.20728929384965833
51,0.7434360388442635,0.7852775446589139,0.8463014027095074,0.8827478719577989,0.9022898932981658,0.8976141949406548,0.8889821364344804,0.8985733125524518,0.9482076489629542,1.0
52,0.0323702193981537,0.02829396954801583,0.020261359549214722,0.016304999400551492,0.017024337609399354,0.010909962834192542,0.00575470567078288,0.0013187867162210768,0.00143867641769572,0.0022779043280182236
53,0.1817527874355593,0.1659273468409064,0.16664668504975425,0.16257043519961636,0.1709627143028414,0.17360028773528355,0.18942572832993648,0.1866682651960197,0.18486991967390004,0.1620908763937178
54,0.011389521640091117,0.011269631938616473,0.01186908044598969,0.012348639251888262,0.012468528953362907,0.013067977460736123,0.015465771490228993,0.021939815369859728,0.023018822683131518,0.02325860208608081
