,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
22,0.8299168975069252,0.70803324099723,0.6803324099722992,0.7207756232686982,0.94404432132964,1.0,1.0,0.8337950138504157,0.6626038781163436,0.572853185595568
23,0.03878116343490305,0.022714681440443214,0.052631578947368425,0.05373961218836566,0.06426592797783934,0.052631578947368425,0.06592797783933518,0.0554016620498615,0.08753462603878116,0.06481994459833795
24,0.00443213296398892,0.011634349030470914,0.008310249307479225,0.011080332409972301,0.0027700831024930752,0.0055401662049861505,0.0027700831024930752,0.0027700831024930752,0.010526315789473684,0.012742382271468145
25,0.700831024930748,0.7279778393351801,0.7800554016620499,0.8725761772853187,0.8853185595567867,0.900831024930748,0.9379501385041553,0.768421052631579,0.6703601108033241,0.5706371191135734
26,0.2027700831024931,0.19778393351800555,0.19778393351800555,0.2166204986149585,0.23601108033241,0.2554016620498615,0.23767313019390585,0.2814404432132964,0.28254847645429365,0.29972299168975075
27,0.022160664819944602,0.028254847645429366,0.038227146814404436,0.03878116343490305,0.022714681440443214,0.052631578947368425,0.05373961218836566,0.06426592797783934,0.052631578947368425,0.06592797783933518
28,0.0,0.0,0.000554016620498615,0.000554016620498615,0.000554016620498615,0.0,0.0,0.0,0.0,0.0
29,0.000554016620498615,0.000554016620498615,0.000554016620498615,0.0,0.0,0.0,0.0,0.001662049861495845,0.00221606648199446,0.00221606648199446
30,0.46149584487534634,0.42714681440443214,0.385595567867036,0.4149584487534626,0.42216066481994463,0.4060941828254848,0.36288088642659283,0.26648199445983384,0.2626038781163435,0.26648199445983384
31,0.0,0.0,0.0,0.000554016620498615,0.000554016620498615,0.000554016620498615,0.0,0.0,0.0,0.0
32,0.5706371191135734,0.6481994459833795,0.7745152354570638,0.7806094182825486,0.8038781163434904,0.6382271468144045,0.6554016620498615,0.582825484764543,0.6759002770083103,0.7074792243767314
33,0.0,0.0,0.0,0.000554016620498615,0.000554016620498615,0.000554016620498615,0.0,0.0,0.0,0.0
34,0.5772853185595568,0.56398891966759,0.6997229916897507,0.6637119113573408,0.7545706371191137,0.6814404432132964,0.700831024930748,0.7279778393351801,0.7800554016620499,0.8725761772853187
35,0.6803324099722992,0.7207756232686982,0.94404432132964,1.0,1.0,0.8337950138504157,0.6626038781163436,0.572853185595568,0.6337950138504155,0.7418282548476455
36,0.9379501385041553,0.768421052631579,0.6703601108033241,0.5706371191135734,0.6481994459833795,0.7745152354570638,0.7806094182825486,0.8038781163434904,0.6382271468144045,0.6554016620498615
37,0.6382271468144045,0.6554016620498615,0.582825484764543,0.6759002770083103,0.7074792243767314,0.7540166204986151,0.7185595567867036,0.664819944598338,0.6404432132963989,0.70803324099723
38,0.192797783933518,0.14958448753462605,0.1728531855955679,0.17728531855955681,0.20609418282548478,0.19390581717451527,0.17451523545706374,0.15955678670360113,0.12465373961218837,0.14182825484764544
39,0.7268698060941828,0.7451523545706371,0.8299168975069252,0.70803324099723,0.6803324099722992,0.7207756232686982,0.94404432132964,1.0,1.0,0.8337950138504157
40,0.052631578947368425,0.05373961218836566,0.06426592797783934,0.052631578947368425,0.06592797783933518,0.0554016620498615,0.08753462603878116,0.06481994459833795,0.06481994459833795,0.052631578947368425
41,0.0027700831024930752,0.0027700831024930752,0.00110803324099723,0.00443213296398892,0.00443213296398892,0.011634349030470914,0.008310249307479225,0.011080332409972301,0.0027700831024930752,0.0055401662049861505
42,0.10747922437673132,0.09861495844875348,0.15235457063711913,0.1667590027700831,0.16509695290858725,0.14182825484764544,0.1440443213296399,0.15789473684210528,0.1667590027700831,0.1817174515235457
43,0.70803324099723,0.6803324099722992,0.7207756232686982,0.94404432132964,1.0,1.0,0.8337950138504157,0.6626038781163436,0.572853185595568,0.6337950138504155
44,0.23545706371191136,0.23601108033241,0.23822714681440446,0.192797783933518,0.14958448753462605,0.1728531855955679,0.17728531855955681,0.20609418282548478,0.19390581717451527,0.17451523545706374
45,0.515235457063712,0.5939058171745153,0.6991689750692521,0.6770083102493075,0.5939058171745153,0.5595567867036012,0.46149584487534634,0.42714681440443214,0.385595567867036,0.4149584487534626
46,0.36288088642659283,0.26648199445983384,0.2626038781163435,0.26648199445983384,0.32409972299168976,0.2958448753462604,0.27146814404432135,0.2,0.19390581717451527,0.20498614958448755
47,0.12465373961218837,0.14182825484764544,0.15290858725761775,0.1545706371191136,0.13961218836565098,0.10249307479224377,0.08033240997229918,0.04709141274238227,0.060941828254847646,0.07811634349030472
48,0.0,0.0,0.000554016620498615,0.000554016620498615,0.000554016620498615,0.0,0.0,0.0,0.0,0.001662049861495845
49,0.6554016620498615,0.582825484764543,0.6759002770083103,0.7074792243767314,0.7540166204986151,0.7185595567867036,0.664819944598338,0.6404432132963989,0.70803324099723,0.6659279778393352
50,0.14958448753462605,0.1728531855955679,0.17728531855955681,0.20609418282548478,0.19390581717451527,0.17451523545706374,0.15955678670360113,0.12465373961218837,0.14182825484764544,0.15290858725761775
51,0.582825484764543,0.6759002770083103,0.7074792243767314,0.7540166204986151,0.7185595567867036,0.664819944598338,0.6404432132963989,0.70803324099723,0.6659279778393352,0.7268698060941828
52,0.0,0.0,0.0,0.001662049861495845,0.00221606648199446,0.00221606648199446,0.000554016620498615,0.0,0.0,0.0
53,0.42216066481994463,0.4060941828254848,0.36288088642659283,0.26648199445983384,0.2626038781163435,0.26648199445983384,0.32409972299168976,0.2958448753462604,0.27146814404432135,0.2
54,0.010526315789473684,0.012742382271468145,0.017174515235457065,0.00664819944598338,0.00443213296398892,0.009418282548476455,0.009418282548476455,0.009418282548476455,0.015512465373961221,0.015512465373961221
